"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1TXBST089","2020-04-23","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-04-24","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-04-25","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-04-26","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-04-27","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-04-28","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-04-29","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","  290",",,N",,,,,,
"US1TXBST089","2020-04-30","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","   41",",,N",,,,,,
"US1TXBST089","2020-05-01","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-05-02","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-05-03","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-05-04","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-05-05","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-05-06","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","   13",",,N",,,,,,
"US1TXBST089","2020-05-07","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-05-08","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-05-09","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-05-10","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-05-11","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-05-12","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-05-13","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","  965",",,N",,,,,,
"US1TXBST089","2020-05-14","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-05-15","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-05-16","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","  452",",,N",,,,,,
"US1TXBST089","2020-05-17","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-05-18","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-05-19","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-05-20","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-05-21","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-05-22","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-05-23","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-05-24","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-05-25","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","  495",",,N",,,,,,
"US1TXBST089","2020-05-26","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","  213",",,N",,,,,,
"US1TXBST089","2020-05-27","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-05-28","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","  104",",,N",,,,,,
"US1TXBST089","2020-05-29","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-05-30","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-05-31","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-06-02","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-06-03","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-06-04","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-06-05","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-06-06","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-06-07","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-06-08","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-06-09","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-06-10","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-06-11","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-06-12","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-06-13","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-06-14","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-06-15","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-06-16","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-06-17","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-06-18","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-06-19","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-06-20","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-06-21","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-06-22","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-06-23","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","  216",",,N",,,,,,
"US1TXBST089","2020-06-24","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-06-25","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","   13",",,N",,,,,,
"US1TXBST089","2020-06-26","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","   86",",,N",,,,,,
"US1TXBST089","2020-06-27","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","  145",",,N",,,,,,
"US1TXBST089","2020-06-28","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","   13",",,N",,,,,,
"US1TXBST089","2020-06-29","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-06-30","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-07-01","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-07-02","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-07-03","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-07-04","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-07-05","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-07-06","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-07-07","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-07-08","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-07-09","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-07-10","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-07-11","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-07-12","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-07-13","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-07-14","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-07-15","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-07-16","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-07-17","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-07-18","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-07-19","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-07-20","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","   28",",,N",,,,,,
"US1TXBST089","2020-07-21","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-07-22","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-07-23","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-07-24","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-07-25","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-07-26","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","  155",",,N",,,,,,
"US1TXBST089","2020-07-27","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","   69",",,N",,,,,,
"US1TXBST089","2020-07-28","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","   13",",,N",,,,,,
"US1TXBST089","2020-07-29","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-07-30","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-07-31","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-08-01","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","   25",",,N",,,,,,
"US1TXBST089","2020-08-02","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-08-03","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-08-04","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-08-05","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-08-06","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-08-07","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-08-08","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-08-09","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-08-10","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-08-11","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-08-12","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-08-13","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-08-14","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-08-15","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-08-16","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-08-17","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-08-18","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-08-19","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-08-20","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-08-21","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-08-22","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","  241",",,N",,,,,,
"US1TXBST089","2020-08-23","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-08-24","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-08-25","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-08-26","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-08-27","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","  254",",,N","    0",",,N",,,,
"US1TXBST089","2020-08-28","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-08-29","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-08-30","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-08-31","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-09-01","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-09-02","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-09-03","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","  109",",,N",,,,,,
"US1TXBST089","2020-09-04","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","   13",",,N",,,,,,
"US1TXBST089","2020-09-05","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","   33",",,N","    0",",,N",,,,
"US1TXBST089","2020-09-06","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","   61",",,N",,,,,,
"US1TXBST089","2020-09-07","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-09-08","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-09-09","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","   30",",,N",,,,,,
"US1TXBST089","2020-09-10","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","  213",",,N",,,,,,
"US1TXBST089","2020-09-11","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-09-12","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-09-13","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-09-14","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-09-15","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","   36",",,N","    0",",,N",,,,
"US1TXBST089","2020-09-16","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-09-17","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-09-18","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","   33",",,N","    0",",,N",,,,
"US1TXBST089","2020-09-19","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-09-20","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-09-21","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","  218",",,N",,,,,,
"US1TXBST089","2020-09-22","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","  142",",,N",,,,,,
"US1TXBST089","2020-09-23","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","  249",",,N",,,,,,
"US1TXBST089","2020-09-24","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-09-25","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-09-26","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-09-27","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-09-28","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-09-29","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-09-30","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-10-01","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-10-02","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-10-03","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-10-04","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-10-05","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-10-06","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-10-07","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-10-08","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-10-09","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
"US1TXBST089","2020-10-10","30.1475270837545","-97.1745892614126","160.3","CIRCLE D KC ESTATES 3.5 ESE, TX US","    0",",,N","    0",",,N",,,,
