"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1INLK0085","2016-06-04","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-06-05","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   15",",,N",,,,,,
"US1INLK0085","2016-06-06","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   15",",,N",,,,,,
"US1INLK0085","2016-06-07","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-06-08","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-06-09","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-06-10","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    8",",,N",,,,,,
"US1INLK0085","2016-06-11","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-06-12","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-06-13","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-06-14","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-06-15","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   48",",,N",,,,,,
"US1INLK0085","2016-06-16","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-06-17","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-06-18","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-06-19","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-06-20","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-06-21","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-06-22","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   76",",,N",,,,,,
"US1INLK0085","2016-06-23","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   69",",,N",,,,,,
"US1INLK0085","2016-06-24","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-06-25","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-06-26","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-06-27","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    3",",,N",,,,,,
"US1INLK0085","2016-06-28","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-06-29","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-06-30","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-07-01","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   66",",,N",,,,,,
"US1INLK0085","2016-07-02","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-07-03","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-07-04","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    3",",,N",,,,,,
"US1INLK0085","2016-07-05","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-07-06","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  246",",,N",,,,,,
"US1INLK0085","2016-07-07","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   23",",,N",,,,,,
"US1INLK0085","2016-07-08","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  140",",,N",,,,,,
"US1INLK0085","2016-07-09","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-07-10","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-07-11","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-07-12","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-07-13","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   33",",,N",,,,,,
"US1INLK0085","2016-07-14","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  188",",,N",,,,,,
"US1INLK0085","2016-07-15","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-07-16","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-07-17","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-07-18","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  279",",,N",,,,,,
"US1INLK0085","2016-07-19","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   18",",,N",,,,,,
"US1INLK0085","2016-07-20","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-07-21","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-07-22","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  183",",,N",,,,,,
"US1INLK0085","2016-07-23","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-07-24","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  325",",,N",,,,,,
"US1INLK0085","2016-07-25","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  147",",,N",,,,,,
"US1INLK0085","2016-07-26","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-07-27","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-07-28","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-07-29","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-07-30","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   30",",,N",,,,,,
"US1INLK0085","2016-07-31","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    3",",,N",,,,,,
"US1INLK0085","2016-08-01","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-08-02","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-08-03","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-08-04","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-08-05","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-08-06","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    8",",,N",,,,,,
"US1INLK0085","2016-08-07","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-08-08","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-08-09","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-08-10","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-08-11","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-08-12","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-08-13","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  574",",,N",,,,,,
"US1INLK0085","2016-08-14","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-08-15","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   18",",,N",,,,,,
"US1INLK0085","2016-08-16","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US"," 1090",",,N",,,,,,
"US1INLK0085","2016-08-17","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    5",",,N",,,,,,
"US1INLK0085","2016-08-18","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-08-19","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-08-20","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   28",",,N",,,,,,
"US1INLK0085","2016-08-21","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  178",",,N",,,,,,
"US1INLK0085","2016-08-22","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-08-24","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-08-25","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  203",",,N",,,,,,
"US1INLK0085","2016-08-27","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  221",",,N",,,,,,
"US1INLK0085","2016-08-28","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  124",",,N",,,,,,
"US1INLK0085","2016-08-29","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  155",",,N",,,,,,
"US1INLK0085","2016-08-30","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-08-31","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-09-01","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-09-02","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-09-03","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-09-04","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-09-06","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-09-07","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-09-08","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  241",",,N",,,,,,
"US1INLK0085","2016-09-09","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   10",",,N",,,,,,
"US1INLK0085","2016-09-10","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  165",",,N",,,,,,
"US1INLK0085","2016-09-11","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-09-12","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-09-13","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-09-14","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    5",",,N",,,,,,
"US1INLK0085","2016-09-15","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-09-16","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-09-17","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  107",",,N",,,,,,
"US1INLK0085","2016-09-18","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-09-19","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-09-20","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-09-21","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-09-22","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-09-23","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-09-24","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-09-25","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-09-26","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   36",",,N",,,,,,
"US1INLK0085","2016-09-27","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-09-28","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0","T,,N",,,,,,
"US1INLK0085","2016-09-29","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   51",",,N",,,,,,
"US1INLK0085","2016-09-30","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   86",",,N",,,,,,
"US1INLK0085","2016-10-01","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  257",",,N",,,,,,
"US1INLK0085","2016-10-07","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   56",",,N",,,,,,
"US1INLK0085","2016-10-12","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    8",",,N",,,,,,
"US1INLK0085","2016-10-13","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   69",",,N",,,,,,
"US1INLK0085","2016-10-16","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2016-10-17","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  193",",,N",,,,,,
"US1INLK0085","2016-10-20","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   15",",,N",,,,,,
"US1INLK0085","2016-10-26","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   89",",,N",,,,,,
"US1INLK0085","2016-11-03","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  216",",,N",,,,,,
"US1INLK0085","2016-11-09","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   10",",,N",,,,,,
"US1INLK0085","2016-11-19","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   76",",,N",,,,,,
"US1INLK0085","2017-03-26","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  254",",,N",,,,,,
"US1INLK0085","2017-08-31","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2017-09-02","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2017-09-03","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   20",",,N",,,,,,
"US1INLK0085","2017-09-04","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2017-09-05","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2017-09-08","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2017-09-18","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   20",",,N",,,,,,
"US1INLK0085","2017-09-19","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  152",",,N",,,,,,
"US1INLK0085","2017-10-11","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  439",",,N",,,,,,
"US1INLK0085","2017-10-15","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  422",",,N",,,,,,
"US1INLK0085","2017-10-23","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  373",",,N",,,,,,
"US1INLK0085","2018-05-14","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    8",",,N",,,,,,
"US1INLK0085","2018-05-15","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   33",",,N",,,,,,
"US1INLK0085","2018-05-19","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   74",",,N",,,,,,
"US1INLK0085","2018-05-21","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   64",",,N",,,,,,
"US1INLK0085","2018-05-22","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   23",",,N",,,,,,
"US1INLK0085","2018-05-31","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  137",",,N",,,,,,
"US1INLK0085","2018-06-01","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   86",",,N",,,,,,
"US1INLK0085","2018-06-03","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    8",",,N",,,,,,
"US1INLK0085","2018-06-10","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   79",",,N",,,,,,
"US1INLK0085","2018-06-11","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   43",",,N",,,,,,
"US1INLK0085","2018-06-19","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   81",",,N",,,,,,
"US1INLK0085","2018-06-20","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   91",",,N",,,,,,
"US1INLK0085","2018-06-21","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   41",",,N",,,,,,
"US1INLK0085","2018-06-22","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  178",",,N",,,,,,
"US1INLK0085","2018-06-27","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2018-07-05","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  185",",,N",,,,,,
"US1INLK0085","2018-07-06","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  432",",,N",,,,,,
"US1INLK0085","2018-07-15","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   84",",,N",,,,,,
"US1INLK0085","2018-07-17","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0","T,,N",,,,,,
"US1INLK0085","2018-07-21","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  127",",,N",,,,,,
"US1INLK0085","2018-07-22","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   15",",,N",,,,,,
"US1INLK0085","2018-08-01","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   10",",,N",,,,,,
"US1INLK0085","2018-08-03","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  201",",,N",,,,,,
"US1INLK0085","2018-08-07","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  188",",,N",,,,,,
"US1INLK0085","2018-08-08","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    8",",,N",,,,,,
"US1INLK0085","2018-08-09","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   13",",,N",,,,,,
"US1INLK0085","2018-08-17","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   10",",,N",,,,,,
"US1INLK0085","2018-08-18","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   43",",,N",,,,,,
"US1INLK0085","2018-08-21","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  686",",,N",,,,,,
"US1INLK0085","2018-08-29","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   38",",,N",,,,,,
"US1INLK0085","2018-08-30","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   53",",,N",,,,,,
"US1INLK0085","2018-09-01","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   30",",,N",,,,,,
"US1INLK0085","2018-09-06","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  173",",,N",,,,,,
"US1INLK0085","2018-09-07","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   33",",,N",,,,,,
"US1INLK0085","2018-09-08","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   38",",,N",,,,,,
"US1INLK0085","2018-09-25","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  175",",,N",,,,,,
"US1INLK0085","2018-09-26","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   99",",,N",,,,,,
"US1INLK0085","2018-10-04","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   66",",,N",,,,,,
"US1INLK0085","2018-10-06","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  168",",,N",,,,,,
"US1INLK0085","2018-10-07","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  249",",,N",,,,,,
"US1INLK0085","2018-10-15","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US",,,,,"    8",",,N","  257",",,N"
"US1INLK0085","2019-05-01","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  521",",,N",,,,,,
"US1INLK0085","2019-05-02","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0","T,,N",,,,,,
"US1INLK0085","2019-05-03","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   48",",,N",,,,,,
"US1INLK0085","2019-05-04","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2019-05-05","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2019-05-07","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0","T,,N",,,,,,
"US1INLK0085","2019-05-08","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    0",",,N",,,,,,
"US1INLK0085","2019-05-09","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  257",",,N",,,,,,
"US1INLK0085","2019-05-12","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   28",",,N",,,,,,
"US1INLK0085","2019-05-13","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  107",",,N",,,,,,
"US1INLK0085","2019-05-17","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   76",",,N",,,,,,
"US1INLK0085","2019-05-19","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   28",",,N",,,,,,
"US1INLK0085","2019-05-21","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  122",",,N",,,,,,
"US1INLK0085","2019-05-22","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  122",",,N",,,,,,
"US1INLK0085","2019-05-23","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  142",",,N",,,,,,
"US1INLK0085","2019-05-24","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    3",",,N",,,,,,
"US1INLK0085","2019-05-26","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   41",",,N",,,,,,
"US1INLK0085","2019-05-27","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   15",",,N",,,,,,
"US1INLK0085","2019-05-29","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  102",",,N",,,,,,
"US1INLK0085","2019-05-30","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  216",",,N",,,,,,
"US1INLK0085","2019-06-02","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   28",",,N",,,,,,
"US1INLK0085","2019-06-05","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   53",",,N",,,,,,
"US1INLK0085","2019-06-10","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  140",",,N",,,,,,
"US1INLK0085","2019-06-13","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   43",",,N",,,,,,
"US1INLK0085","2019-06-16","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  264",",,N",,,,,,
"US1INLK0085","2019-06-17","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    5",",,N",,,,,,
"US1INLK0085","2019-06-20","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  274",",,N",,,,,,
"US1INLK0085","2019-06-22","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  216",",,N",,,,,,
"US1INLK0085","2019-06-25","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   38",",,N",,,,,,
"US1INLK0085","2019-06-27","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  445",",,N",,,,,,
"US1INLK0085","2019-07-03","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  175",",,N",,,,,,
"US1INLK0085","2019-07-05","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  191",",,N",,,,,,
"US1INLK0085","2019-07-08","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US",,,,,"    3",",,N","   28",",,N"
"US1INLK0085","2019-07-15","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","    8",",,N",,,,,,
"US1INLK0085","2019-07-16","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   38",",,N",,,,,,
"US1INLK0085","2019-07-17","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  102",",,N",,,,,,
"US1INLK0085","2019-07-19","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   81",",,N",,,,,,
"US1INLK0085","2019-07-20","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   15",",,N",,,,,,
"US1INLK0085","2019-07-22","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  488",",,N",,,,,,
"US1INLK0085","2019-07-30","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  178",",,N",,,,,,
"US1INLK0085","2019-08-13","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  251",",,N",,,,,,
"US1INLK0085","2019-08-17","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","  452",",,N",,,,,,
"US1INLK0085","2019-08-18","41.239731","-87.237271","200.3","HEBRON 6.0 SSW, IN US","   18",",,N",,,,,,
