"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"USC00158019","1968-05-27","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-05-28","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-05-29","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   20",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-05-30","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   86",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-05-31","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   25",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-06-01","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-06-02","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   79",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-06-03","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-06-04","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-06-05","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-06-06","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-06-07","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-06-08","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-06-09","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   18",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-06-10","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-06-11","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-06-12","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-06-13","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-06-14","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-06-15","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-06-16","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   71",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-06-17","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  109",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-06-18","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-06-19","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-06-20","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-06-21","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-06-22","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-06-23","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-06-24","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   13",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-06-25","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   10",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-06-26","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  124",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-06-27","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  127",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-06-28","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  119",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-06-29","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-06-30","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-07-01","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-07-02","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  384",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-07-03","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-07-04","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-07-05","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-07-06","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-07-07","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-07-08","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-07-09","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-07-10","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-07-11","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-07-12","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0","T,,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-07-13","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  226",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-07-14","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  112",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-07-15","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  274",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-07-16","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0","T,,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-07-17","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-07-18","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-07-19","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   89",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-07-20","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-07-21","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-07-22","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   66",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-07-23","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  112",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-07-24","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-07-25","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   48",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-07-26","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  147",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-07-27","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0","T,,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-07-28","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  404",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-07-29","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-07-30","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-07-31","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   41",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-08-01","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  152",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-08-02","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    8",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-08-03","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-08-04","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  155",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-08-05","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    5",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-08-06","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-08-07","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-08-08","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-08-09","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0","T,,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-08-10","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  183",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-08-11","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   56",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-08-12","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-08-13","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0","T,,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-08-14","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-08-15","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   15",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-08-16","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0","T,,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-08-17","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0","T,,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-08-18","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  254",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-08-19","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-08-20","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-08-21","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-08-22","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-08-23","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-08-24","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-08-25","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-08-26","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-08-27","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-08-28","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-08-29","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-08-30","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-08-31","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-09-01","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-09-02","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-09-03","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    5",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-09-04","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-09-05","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-09-06","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-09-07","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-09-08","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-09-09","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  163",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-09-10","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-09-11","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   74",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-09-12","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-09-13","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-09-14","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-09-15","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-09-16","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-09-17","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-09-18","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0","T,,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-09-19","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  132",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-09-20","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-09-21","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-09-22","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-09-23","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-09-24","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-09-25","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-09-26","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-09-27","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-09-28","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-09-29","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-09-30","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-10-01","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-10-02","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-10-03","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0","T,,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-10-04","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  173",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-10-05","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-10-06","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   43",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-10-07","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   56",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-10-08","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-10-09","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-10-10","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-10-11","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0","T,,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-10-12","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    5",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-10-13","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    8",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-10-14","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-10-15","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-10-16","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-10-17","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-10-18","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0","T,,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-10-19","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-10-20","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-10-21","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-10-22","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-10-23","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-10-24","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    3",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-10-25","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-10-26","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-10-27","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-10-28","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0","T,,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-10-29","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-10-30","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-10-31","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0","T,,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-11-01","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-11-02","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-11-03","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-11-04","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-11-05","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-11-06","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   15",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-11-07","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-11-08","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0","T,,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-11-09","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  107",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-11-10","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-11-11","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   10",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-11-12","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  117",",,0,1700",,,,,,,,
"USC00158019","1968-11-13","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-11-14","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-11-15","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-11-16","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-11-17","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","   76",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-11-18","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-11-19","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-11-20","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-11-21","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-11-22","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-11-23","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-11-24","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0","T,,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-11-25","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0","T,,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-11-26","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","  165",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-11-27","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-11-28","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-11-29","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-11-30","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
"USC00158019","1968-12-01","37.03333","-83.06667","555.0","TILFORD DELPHIA, KY US","    0",",,0,1700","    0",",,0","    0",",,0",,,,
