"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1NCCH0027","2017-05-01","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    8",",,N",,,,,,,,
"US1NCCH0027","2017-05-02","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","   66",",,N",,,,,,,,
"US1NCCH0027","2017-05-04","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-05-05","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","  485",",,N",,,,,,,,
"US1NCCH0027","2017-05-06","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    8",",,N",,,,,,,,
"US1NCCH0027","2017-05-07","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    3",",,N",,,,,,,,
"US1NCCH0027","2017-05-08","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-05-11","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US",,,,,,,"    3",",,N","   48",",,N"
"US1NCCH0027","2017-05-12","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-05-13","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","   84",",,N",,,,,,,,
"US1NCCH0027","2017-05-14","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-05-15","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-05-16","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-05-17","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-05-18","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-05-19","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-05-20","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-05-21","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-05-22","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","  117",",,N",,,,,,,,
"US1NCCH0027","2017-05-23","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","   43",",,N",,,,,,,,
"US1NCCH0027","2017-05-24","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","  107",",,N",,,,,,,,
"US1NCCH0027","2017-05-25","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","  185",",,N",,,,,,,,
"US1NCCH0027","2017-05-26","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    8",",,N",,,,,,,,
"US1NCCH0027","2017-05-27","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-05-28","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-05-29","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","   81",",,N",,,,,,,,
"US1NCCH0027","2017-05-30","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-05-31","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-06-01","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-06-02","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-06-03","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-06-04","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-06-05","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","   48",",,N",,,,,,,,
"US1NCCH0027","2017-06-06","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","  206",",,N",,,,,,,,
"US1NCCH0027","2017-06-07","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-06-08","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-06-09","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-06-10","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-06-11","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-06-12","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-06-13","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-06-14","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-06-15","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-06-16","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-06-17","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","   53",",,N",,,,,,,,
"US1NCCH0027","2017-06-19","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US",,,,,,,"    2",",,N","   33",",,N"
"US1NCCH0027","2017-06-20","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","  307",",,N",,,,,,,,
"US1NCCH0027","2017-06-21","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","  137",",,N",,,,,,,,
"US1NCCH0027","2017-06-22","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-06-23","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","   25",",,N",,,,,,,,
"US1NCCH0027","2017-06-24","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","   61",",,N",,,,,,,,
"US1NCCH0027","2017-06-25","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","   15",",,N",,,,,,,,
"US1NCCH0027","2017-06-28","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US",,,,,,,"    3",",,N","    0",",,N"
"US1NCCH0027","2017-06-29","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-06-30","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-07-01","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","  259",",,N",,,,,,,,
"US1NCCH0027","2017-07-02","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    8",",,N",,,,,,,,
"US1NCCH0027","2017-07-03","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-07-04","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-07-05","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-07-06","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","   23",",,N",,,,,,,,
"US1NCCH0027","2017-07-07","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-07-08","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-07-09","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","   28",",,N",,,,,,,,
"US1NCCH0027","2017-07-10","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-07-11","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-07-12","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-07-13","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-07-14","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-07-15","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","   15",",,N",,,,,,,,
"US1NCCH0027","2017-07-16","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    5",",,N",,,,,,,,
"US1NCCH0027","2017-07-17","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","   38",",,N",,,,,,,,
"US1NCCH0027","2017-07-18","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","  107",",,N",,,,,,,,
"US1NCCH0027","2017-07-19","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    5",",,N",,,,,,,,
"US1NCCH0027","2017-07-20","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-07-21","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-07-22","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-07-23","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-07-24","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","  508",",,N",,,,,,,,
"US1NCCH0027","2017-07-25","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-07-26","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-07-27","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-07-28","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-07-29","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","   10",",,N",,,,,,,,
"US1NCCH0027","2017-08-04","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US",,,,,,,"    6",",,N","    0",",,N"
"US1NCCH0027","2017-08-05","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","   10",",,N",,,,,,,,
"US1NCCH0027","2017-08-06","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-08-07","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","   15",",,N",,,,,,,,
"US1NCCH0027","2017-08-08","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","   33",",,N",,,,,,,,
"US1NCCH0027","2017-08-09","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","   58",",,N",,,,,,,,
"US1NCCH0027","2017-08-10","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0","T,,N",,,,,,,,
"US1NCCH0027","2017-08-11","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-08-12","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","   91",",,N",,,,,,,,
"US1NCCH0027","2017-08-13","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","  137",",,N",,,,,,,,
"US1NCCH0027","2017-08-14","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-08-15","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","  117",",,N",,,,,,,,
"US1NCCH0027","2017-08-16","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-08-17","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-08-18","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    8",",,N",,,,,,,,
"US1NCCH0027","2017-08-22","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US",,,,,,,"    4",",,N","   51",",,N"
"US1NCCH0027","2017-08-26","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US",,,,,,,"    4",",,N","    0",",,N"
"US1NCCH0027","2017-08-27","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-08-28","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-08-29","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","   46",",,N",,,,,,,,
"US1NCCH0027","2017-08-30","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-09-01","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-09-02","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","  503",",,N",,,,,,,,
"US1NCCH0027","2017-09-03","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-09-04","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-09-05","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-09-06","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-09-07","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    5",",,N",,,,,,,,
"US1NCCH0027","2017-09-08","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-09-09","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-09-10","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-09-11","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-09-13","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US",,,,,,,"    2",",,N","  206",",,N"
"US1NCCH0027","2017-09-14","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0","T,,N",,,,,,,,
"US1NCCH0027","2017-09-15","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-09-16","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-09-17","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-09-18","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-09-19","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-09-20","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-09-25","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US",,,,,,,"    5",",,N","    0",",,N"
"US1NCCH0027","2017-10-02","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US",,,,,,,"    7",",,N","    0",",,N"
"US1NCCH0027","2017-10-07","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US",,,,,,,"    5",",,N","    0",",,N"
"US1NCCH0027","2017-10-08","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","   89",",,N",,,,,,,,
"US1NCCH0027","2017-10-09","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","   86",",,N",,,,,,,,
"US1NCCH0027","2017-10-10","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-10-12","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US",,,,,,,"    2",",,N","   33",",,N"
"US1NCCH0027","2017-10-13","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    8",",,N",,,,,,,,
"US1NCCH0027","2017-10-14","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-10-15","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","   61",",,N",,,,,,,,
"US1NCCH0027","2017-10-16","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-10-17","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US",,,"    0",",,N",,,,,,
"US1NCCH0027","2017-10-18","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-10-19","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-10-20","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-10-21","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-10-22","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-10-24","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US",,,,,,,"    2",",,N","  356",",,N"
"US1NCCH0027","2017-10-25","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-10-26","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-10-30","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US",,,,,,,"    4",",,N","   66",",,N"
"US1NCCH0027","2017-11-03","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US",,,,,,,"    4",",,N","    0",",,N"
"US1NCCH0027","2017-11-04","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-11-05","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0","T,,N",,,,,,,,
"US1NCCH0027","2017-11-06","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-11-07","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-11-09","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US",,,,,,,"    2",",,N","  117",",,N"
"US1NCCH0027","2017-11-10","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-11-11","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-11-12","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-11-13","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","  147",",,N",,,,,,,,
"US1NCCH0027","2017-11-14","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-11-15","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-11-16","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-11-17","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-11-18","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-11-19","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","   20",",,N",,,,,,,,
"US1NCCH0027","2017-11-20","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-11-21","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-11-22","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    5",",,N",,,,,,,,
"US1NCCH0027","2017-11-23","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-11-24","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-11-25","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-11-26","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-11-27","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-11-28","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-11-29","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-11-30","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-12-01","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-12-02","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-12-03","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-12-04","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-12-06","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US",,,"    0",",,N",,,,,,
"US1NCCH0027","2017-12-07","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    5",",,N",,,,,,,,
"US1NCCH0027","2017-12-10","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US",,,,,,,"    3",",,N","  363",",,N"
"US1NCCH0027","2017-12-11","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0",",,N","    0",",,N",,,,,,
"US1NCCH0027","2017-12-15","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US",,,,,,,"    4",",,N","    0",",,N"
"US1NCCH0027","2017-12-19","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US",,,,,,,"    4",",,N","    0",",,N"
"US1NCCH0027","2017-12-21","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US",,,,,,,"    2",",,N","  137",",,N"
"US1NCCH0027","2017-12-23","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US",,,,,,,"    2",",,N","    0",",,N"
"US1NCCH0027","2017-12-24","35.8193435668945","-79.1605529785156","162.2","PITTSBORO 7.0 N, NC US","    0","T,,N",,,,,,,,
