"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1NCOR0053","2020-04-15","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","   25",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-04-16","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-04-18","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    5",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-04-19","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","   74",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-04-20","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","  140",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-04-21","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","   81",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-04-23","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    5",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-04-24","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","   36",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-04-25","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    3",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-04-26","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","  142",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-04-27","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","   58",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-04-28","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-04-29","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-04-30","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","  351",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-05-01","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","   36",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-05-02","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    8",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-05-04","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-05-06","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-05-07","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-05-09","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","   20",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-05-10","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-05-11","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-05-13","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    3",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-05-15","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-05-16","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-05-17","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-05-18","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","   10",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-05-19","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","  211",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-05-20","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","  300",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-05-21","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","  607",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-05-22","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","  272",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-05-23","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","   18",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-05-24","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","   89",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-05-25","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","  188",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-05-26","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    3",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-05-27","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-05-28","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","  315",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-05-29","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","  109",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-05-30","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","  236",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-05-31","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-06-01","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    3",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-06-02","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-06-03","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-06-04","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-06-05","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    3",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-06-06","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-06-08","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-06-09","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-06-10","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-06-11","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","   36",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-06-12","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","  373",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-06-16","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","  183",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-06-19","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-06-20","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","   69",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-06-29","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","   56",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-07-13","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","   23",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-07-16","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-07-18","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","  231",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-07-19","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    3",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-07-20","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    3",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-07-24","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","   15",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-07-29","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","  378",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-07-30","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","  124",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-07-31","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    5",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-08-03","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    5",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-08-04","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","  653",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-08-11","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","  229",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-08-12","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    3",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-08-13","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-08-15","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","   64",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-08-16","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","  701",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-08-17","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    3",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-08-18","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","  135",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-08-19","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-08-20","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    5",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-08-24","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","   25",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-08-27","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-08-28","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-08-29","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    3",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-08-31","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","   10",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-09-01","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","  279",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-09-02","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-09-03","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0","T,,N",,,,,,,,,,,,
"US1NCOR0053","2020-09-04","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-09-05","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-09-08","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-09-09","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","   13",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-09-10","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","   74",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-09-11","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0","T,,N",,,,,,,,,,,,
"US1NCOR0053","2020-09-12","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","  132",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-09-13","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    3",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-09-14","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    3",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-09-15","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","   13",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-09-16","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0","T,,N",,,,,,,,,,,,
"US1NCOR0053","2020-09-17","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","   48",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-09-18","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","  503",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-09-19","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    3",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-09-20","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-09-21","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-09-22","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-09-23","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-09-24","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-09-25","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","  193",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-09-26","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","  155",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-09-27","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-09-28","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-09-29","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    5",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-09-30","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","  241",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-10-01","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    3",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-10-02","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-10-03","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-10-04","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-10-05","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-10-06","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-10-07","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-10-08","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-10-09","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-10-13","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US",,,,,,,"    4",",,N","  584",",,N",,,,
"US1NCOR0053","2020-10-15","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2020-10-16","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","  142",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-10-17","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","   25",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-11-11","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","   61",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-11-12","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","  414",",,N",,,,,,,,,,,,
"US1NCOR0053","2020-11-13","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","  366",",,N",,,,,,,,,,,,
"US1NCOR0053","2021-06-03","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","   18",",,N",,,,,,,,,,,,
"US1NCOR0053","2021-06-04","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","  343",",,N",,,,,,,,,,,,
"US1NCOR0053","2021-06-05","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    3",",,N",,,,,,,,,,,,
"US1NCOR0053","2021-06-06","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2021-06-07","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2021-06-08","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2021-06-09","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","   18",",,N",,,,,,,,,,,,
"US1NCOR0053","2021-06-10","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","   53",",,N",,,,,,,,,,,,
"US1NCOR0053","2021-06-11","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","  155",",,N",,,,,,,,,,,,
"US1NCOR0053","2021-06-12","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","   46",",,N",,,,,,,,,,,,
"US1NCOR0053","2021-06-13","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2021-06-14","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2021-06-15","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    3",",,N",,,,,,,,,,,,
"US1NCOR0053","2021-06-16","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2021-06-18","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2021-06-19","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2021-06-20","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","  135",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1NCOR0053","2021-06-21","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","   25",",,N",,,,,,,,,,,,
"US1NCOR0053","2021-06-22","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1NCOR0053","2021-06-23","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","  145",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1NCOR0053","2021-06-24","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0","T,,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1NCOR0053","2021-06-25","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1NCOR0053","2021-06-26","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","   13",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1NCOR0053","2021-06-27","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","   25",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1NCOR0053","2021-06-28","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0","T,,N",,,,,,,,,,,,
"US1NCOR0053","2021-06-29","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    3",",,N",,,,,,,,,,,,
"US1NCOR0053","2021-06-30","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1NCOR0053","2021-07-01","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1NCOR0053","2021-07-02","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","  150",",,N",,,,,,,,,,,,
"US1NCOR0053","2021-07-03","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","  290",",,N",,,,,,,,,,,,
"US1NCOR0053","2021-07-04","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    3",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1NCOR0053","2021-07-05","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1NCOR0053","2021-07-06","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2021-07-07","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1NCOR0053","2021-07-08","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","   58",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1NCOR0053","2021-07-09","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","  536",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1NCOR0053","2021-07-10","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","   99",",,N",,,,,,,,,,,,
"US1NCOR0053","2021-07-11","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    3",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1NCOR0053","2021-07-12","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","   20",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1NCOR0053","2021-07-13","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2021-07-14","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2021-07-15","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","   10",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1NCOR0053","2021-07-16","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1NCOR0053","2021-07-17","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2021-07-18","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCOR0053","2021-07-19","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","  490",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1NCOR0053","2021-07-20","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","  246",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1NCOR0053","2021-07-21","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0","T,,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1NCOR0053","2021-07-22","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1NCOR0053","2021-07-23","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1NCOR0053","2021-07-24","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1NCOR0053","2021-07-25","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1NCOR0053","2021-07-26","35.8649","-79.0829","150.0","CHAPEL HILL 4.9 SSW, NC US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
